"quantity","min","max","point","lwr","upr","phat_lwr","phat_upr","type","method","n_boot","batch_size","nu","replicate","true_value","covers"
"HPD_U",0.737859910452032,6.59194252796921,3.68413137222345,3.47374108272899,3.77844450080002,NA,NA,"normal","bootstrap",300,92,"estimated",386,3.92004955889955,FALSE
"HPD_U",0.737859910452032,6.59194252796921,3.68413137222345,3.6405540215899,3.88558658965558,NA,NA,"percent","bootstrap",300,92,"estimated",386,3.92004955889955,FALSE
"HPD_U",0.830154636257383,7.34804233009537,3.84754651983115,3.72987512318272,4.02387814792759,NA,NA,"percent","bootstrap",300,100,"0.5",325,3.92004955889955,TRUE
"HPD_U",0.684070606852247,6.68503559030879,4.00374978249612,3.87791154839649,4.09491225000042,NA,NA,"percent","bootstrap",300,6,"0.2",264,3.92004955889955,TRUE
"HPD_U",0.805217410775179,7.76649172215211,3.93995434551646,3.8290534347824,4.09668184535399,NA,NA,"percent","bootstrap",300,102,"estimated",204,3.92004955889955,TRUE
"HPD_U",0.805217410775179,7.76649172215211,3.93995434551646,3.78322684567892,4.05085525625051,NA,NA,"basic","bootstrap",300,102,"estimated",204,3.92004955889955,TRUE
"HPD_U",0.737859910452032,6.59194252796921,3.68413137222345,3.48489885591009,3.79010541241919,NA,NA,"normal","bootstrap",300,100,"0.5",386,3.92004955889955,FALSE
"HPD_U",0.737859910452032,6.59194252796921,3.68413137222345,3.63909272230618,3.88250996746371,NA,NA,"percent","bootstrap",300,100,"0.5",386,3.92004955889955,FALSE
"HPD_U",0.830154636257383,7.34804233009537,3.84754651983115,3.76385409653446,3.96582745358824,NA,NA,"percent","bootstrap",300,6,"0.2",325,3.92004955889955,TRUE
"HPD_U",0.744630570578714,6.16517649684019,3.88759955900961,3.68897419147241,3.96736966848777,NA,NA,"percent","bootstrap",300,94,"estimated",265,3.92004955889955,TRUE
"HPD_U",0.805217410775179,7.76649172215211,3.93995434551646,3.77183260979908,4.11154404373669,NA,NA,"percent","bootstrap",300,100,"0.5",204,3.92004955889955,TRUE
"HPD_U",0.805217410775179,7.76649172215211,3.93995434551646,3.76836464729622,4.10807608123383,NA,NA,"basic","bootstrap",300,100,"0.5",204,3.92004955889955,TRUE
"HPD_U",0.737859910452032,6.59194252796921,3.68413137222345,3.49100222297961,3.77410062097855,NA,NA,"normal","bootstrap",300,6,"0.2",386,3.92004955889955,FALSE
"HPD_U",0.737859910452032,6.59194252796921,3.68413137222345,3.64324494787927,3.87884275997528,NA,NA,"percent","bootstrap",300,6,"0.2",386,3.92004955889955,FALSE
"HPD_U",0.750233481043718,6.50371043078165,3.80955895198114,3.68831996633419,3.95837893850156,NA,NA,"percent","bootstrap",300,95,"estimated",326,3.92004955889955,TRUE
"HPD_U",0.744630570578714,6.16517649684019,3.88759955900961,3.68890333697247,3.9571658262942,NA,NA,"percent","bootstrap",300,100,"0.5",265,3.92004955889955,TRUE
"HPD_U",0.805217410775179,7.76649172215211,3.93995434551646,3.8564569516988,4.0702879272556,NA,NA,"percent","bootstrap",300,6,"0.2",204,3.92004955889955,TRUE
"HPD_U",0.805217410775179,7.76649172215211,3.93995434551646,3.80962076377731,4.02345173933411,NA,NA,"basic","bootstrap",300,6,"0.2",204,3.92004955889955,TRUE
"HPD_U",0.59616964758955,6.23791264493198,3.95969952437066,3.75089571771393,4.1330935692142,NA,NA,"normal","bootstrap",300,102,"estimated",387,3.92004955889955,TRUE
"HPD_U",0.59616964758955,6.23791264493198,3.95969952437066,3.80067128046328,4.14627441752,NA,NA,"percent","bootstrap",300,102,"estimated",387,3.92004955889955,TRUE
"HPD_U",0.750233481043718,6.50371043078165,3.80955895198114,3.68565763881974,3.96635796687195,NA,NA,"percent","bootstrap",300,100,"0.5",326,3.92004955889955,TRUE
"HPD_U",0.744630570578714,6.16517649684019,3.88759955900961,3.7139223902436,3.9387612925144,NA,NA,"percent","bootstrap",300,6,"0.2",265,3.92004955889955,TRUE
"HPD_U",0.686283095464347,6.96724235308903,3.86313575813927,3.68900139262882,4.01485242466269,NA,NA,"percent","bootstrap",300,98,"estimated",205,3.92004955889955,TRUE
"HPD_U",0.686283095464347,6.96724235308903,3.86313575813927,3.71141909161584,4.03727012364972,NA,NA,"basic","bootstrap",300,98,"estimated",205,3.92004955889955,TRUE
"HPD_U",0.59616964758955,6.23791264493198,3.95969952437066,3.72753608332934,4.15349389778985,NA,NA,"normal","bootstrap",300,100,"0.5",387,3.92004955889955,TRUE
"HPD_U",0.59616964758955,6.23791264493198,3.95969952437066,3.79394457006365,4.14627441752,NA,NA,"percent","bootstrap",300,100,"0.5",387,3.92004955889955,TRUE
"HPD_U",0.750233481043718,6.50371043078165,3.80955895198114,3.75282025860563,3.93295857311337,NA,NA,"percent","bootstrap",300,6,"0.2",326,3.92004955889955,TRUE
"HPD_U",0.77130219323529,7.69832721240044,3.92384938442044,3.69884045630023,4.10269022239918,NA,NA,"percent","bootstrap",300,100,"estimated",266,3.92004955889955,TRUE
"HPD_U",0.686283095464347,6.96724235308903,3.86313575813927,3.63447011590771,4.01377717846235,NA,NA,"percent","bootstrap",300,100,"0.5",205,3.92004955889955,TRUE
"HPD_U",0.686283095464347,6.96724235308903,3.86313575813927,3.71249433781619,4.09180140037082,NA,NA,"basic","bootstrap",300,100,"0.5",205,3.92004955889955,TRUE
"HPD_U",0.59616964758955,6.23791264493198,3.95969952437066,3.78148227170309,4.10273956204714,NA,NA,"normal","bootstrap",300,6,"0.2",387,3.92004955889955,TRUE
"HPD_U",0.59616964758955,6.23791264493198,3.95969952437066,3.81074692421368,4.13441640110646,NA,NA,"percent","bootstrap",300,6,"0.2",387,3.92004955889955,TRUE
"HPD_U",0.768947187099674,7.15326281540754,3.94382148081459,3.82023425568647,4.18362539736593,NA,NA,"percent","bootstrap",300,98,"estimated",327,3.92004955889955,TRUE
"HPD_U",0.77130219323529,7.69832721240044,3.92384938442044,3.74882093069656,4.08663011285101,NA,NA,"percent","bootstrap",300,100,"0.5",266,3.92004955889955,TRUE
"HPD_U",0.686283095464347,6.96724235308903,3.86313575813927,3.6995418693941,3.96405744886711,NA,NA,"percent","bootstrap",300,6,"0.2",205,3.92004955889955,TRUE
"HPD_U",0.686283095464347,6.96724235308903,3.86313575813927,3.76221406741142,4.02672964688443,NA,NA,"basic","bootstrap",300,6,"0.2",205,3.92004955889955,TRUE
"HPD_U",0.772235943954853,7.02890067926397,3.94341275334393,3.78834772180339,4.14087050865974,NA,NA,"normal","bootstrap",300,99,"estimated",388,3.92004955889955,TRUE
"HPD_U",0.772235943954853,7.02890067926397,3.94341275334393,3.75492079627864,4.10599877905658,NA,NA,"percent","bootstrap",300,99,"estimated",388,3.92004955889955,TRUE
"HPD_U",0.768947187099674,7.15326281540754,3.94382148081459,3.81934292872142,4.1389686466498,NA,NA,"percent","bootstrap",300,100,"0.5",327,3.92004955889955,TRUE
"HPD_U",0.77130219323529,7.69832721240044,3.92384938442044,3.80163245698578,4.0439031493413,NA,NA,"percent","bootstrap",300,6,"0.2",266,3.92004955889955,TRUE
"HPD_U",0.787561694630574,6.216908335821,3.9230316236763,3.77409533265467,4.10285438866511,NA,NA,"percent","bootstrap",300,99,"estimated",206,3.92004955889955,TRUE
"HPD_U",0.787561694630574,6.216908335821,3.9230316236763,3.7432088586875,4.07196791469793,NA,NA,"basic","bootstrap",300,99,"estimated",206,3.92004955889955,TRUE
"HPD_U",0.772235943954853,7.02890067926397,3.94341275334393,3.79323445280252,4.14243055892544,NA,NA,"normal","bootstrap",300,100,"0.5",388,3.92004955889955,TRUE
"HPD_U",0.772235943954853,7.02890067926397,3.94341275334393,3.77090871732154,4.12353812558811,NA,NA,"percent","bootstrap",300,100,"0.5",388,3.92004955889955,TRUE
"HPD_U",0.768947187099674,7.15326281540754,3.94382148081459,3.88649823305494,4.113156512735,NA,NA,"percent","bootstrap",300,6,"0.2",327,3.92004955889955,TRUE
"HPD_U",0.634760120826892,6.91260531852311,3.82571565688096,3.68005784383922,4.03153251363535,NA,NA,"percent","bootstrap",300,100,"estimated",267,3.92004955889955,TRUE
"HPD_U",0.787561694630574,6.216908335821,3.9230316236763,3.76933062092423,4.10114783689737,NA,NA,"percent","bootstrap",300,100,"0.5",206,3.92004955889955,TRUE
"HPD_U",0.787561694630574,6.216908335821,3.9230316236763,3.74491541045524,4.07673262642837,NA,NA,"basic","bootstrap",300,100,"0.5",206,3.92004955889955,TRUE
"HPD_U",0.772235943954853,7.02890067926397,3.94341275334393,3.8415006370171,4.09657754497644,NA,NA,"normal","bootstrap",300,6,"0.2",388,3.92004955889955,TRUE
"HPD_U",0.772235943954853,7.02890067926397,3.94341275334393,3.82746682672727,4.06209559912079,NA,NA,"percent","bootstrap",300,6,"0.2",388,3.92004955889955,TRUE
"HPD_U",0.812649021829286,7.93925942693888,3.78406783414618,3.68427979571243,3.98577117014956,NA,NA,"percent","bootstrap",300,94,"estimated",328,3.92004955889955,TRUE
"HPD_U",0.634760120826892,6.91260531852311,3.82571565688096,3.67971205894137,4.00598545807897,NA,NA,"percent","bootstrap",300,100,"0.5",267,3.92004955889955,TRUE
"HPD_U",0.787561694630574,6.216908335821,3.9230316236763,3.83881404852484,4.06793757484843,NA,NA,"percent","bootstrap",300,6,"0.2",206,3.92004955889955,TRUE
"HPD_U",0.787561694630574,6.216908335821,3.9230316236763,3.77812567250417,4.00724919882776,NA,NA,"basic","bootstrap",300,6,"0.2",206,3.92004955889955,TRUE
"HPD_U",0.78967792563162,6.69200418919316,3.91362087368537,3.75440184531657,4.06886962545766,NA,NA,"normal","bootstrap",300,97,"estimated",389,3.92004955889955,TRUE
"HPD_U",0.78967792563162,6.69200418919316,3.91362087368537,3.77835244050019,4.06049047371712,NA,NA,"percent","bootstrap",300,97,"estimated",389,3.92004955889955,TRUE
"HPD_U",0.812649021829286,7.93925942693888,3.78406783414618,3.69298527606451,3.9696965729301,NA,NA,"percent","bootstrap",300,100,"0.5",328,3.92004955889955,TRUE
"HPD_U",0.634760120826892,6.91260531852311,3.82571565688096,3.71196834553537,3.91433557405112,NA,NA,"percent","bootstrap",300,6,"0.2",267,3.92004955889955,FALSE
"HPD_U",0.650684371397723,7.14540602971072,3.99379055363431,3.80546792984567,4.10852067410996,NA,NA,"percent","bootstrap",300,98,"estimated",207,3.92004955889955,TRUE
"HPD_U",0.650684371397723,7.14540602971072,3.99379055363431,3.87906043315866,4.18211317742295,NA,NA,"basic","bootstrap",300,98,"estimated",207,3.92004955889955,TRUE
"HPD_U",0.78967792563162,6.69200418919316,3.91362087368537,3.74674089899778,4.07953569203369,NA,NA,"normal","bootstrap",300,100,"0.5",389,3.92004955889955,TRUE
"HPD_U",0.78967792563162,6.69200418919316,3.91362087368537,3.78546092644407,4.0713900318039,NA,NA,"percent","bootstrap",300,100,"0.5",389,3.92004955889955,TRUE
"HPD_U",0.812649021829286,7.93925942693888,3.78406783414618,3.70045813579921,3.96723100801499,NA,NA,"percent","bootstrap",300,6,"0.2",328,3.92004955889955,TRUE
"HPD_U",0.694333837492699,7.05927164971413,3.8800376480706,3.77186950522406,4.09721726494678,NA,NA,"percent","bootstrap",300,99,"estimated",268,3.92004955889955,TRUE
"HPD_U",0.650684371397723,7.14540602971072,3.99379055363431,3.82879943959972,4.10832946225663,NA,NA,"percent","bootstrap",300,100,"0.5",207,3.92004955889955,TRUE
"HPD_U",0.650684371397723,7.14540602971072,3.99379055363431,3.87925164501199,4.1587816676689,NA,NA,"basic","bootstrap",300,100,"0.5",207,3.92004955889955,TRUE
"HPD_U",0.78967792563162,6.69200418919316,3.91362087368537,3.79096096565054,4.04579196691183,NA,NA,"normal","bootstrap",300,6,"0.2",389,3.92004955889955,TRUE
"HPD_U",0.78967792563162,6.69200418919316,3.91362087368537,3.80006829818462,4.04699761088386,NA,NA,"percent","bootstrap",300,6,"0.2",389,3.92004955889955,TRUE
"HPD_U",0.65404916184002,7.40675308807085,3.93954731342948,3.86406310270677,4.11722695406984,NA,NA,"percent","bootstrap",300,96,"estimated",329,3.92004955889955,TRUE
"HPD_U",0.694333837492699,7.05927164971413,3.8800376480706,3.79319276814569,4.10378904033388,NA,NA,"percent","bootstrap",300,100,"0.5",268,3.92004955889955,TRUE
"HPD_U",0.650684371397723,7.14540602971072,3.99379055363431,3.90532667410551,4.09252440461236,NA,NA,"percent","bootstrap",300,6,"0.2",207,3.92004955889955,TRUE
"HPD_U",0.650684371397723,7.14540602971072,3.99379055363431,3.89505670265626,4.08225443316311,NA,NA,"basic","bootstrap",300,6,"0.2",207,3.92004955889955,TRUE
"HPD_U",0.8105799913213,6.77334920118821,3.82605616723129,3.65436746576438,3.9850318320416,NA,NA,"normal","bootstrap",300,96,"estimated",390,3.92004955889955,TRUE
"HPD_U",0.8105799913213,6.77334920118821,3.82605616723129,3.69916960708809,3.98650584095138,NA,NA,"percent","bootstrap",300,96,"estimated",390,3.92004955889955,TRUE
"HPD_U",0.65404916184002,7.40675308807085,3.93954731342948,3.85381959699595,4.14593033650354,NA,NA,"percent","bootstrap",300,100,"0.5",329,3.92004955889955,TRUE
"HPD_U",0.694333837492699,7.05927164971413,3.8800376480706,3.80712464405654,4.02434284255288,NA,NA,"percent","bootstrap",300,6,"0.2",268,3.92004955889955,TRUE
"HPD_U",0.664170391734996,6.1885600192254,3.80693522862748,3.62752069811628,3.92434641147362,NA,NA,"percent","bootstrap",300,96,"estimated",208,3.92004955889955,TRUE
"HPD_U",0.664170391734996,6.1885600192254,3.80693522862748,3.68952404578135,3.98634975913869,NA,NA,"basic","bootstrap",300,96,"estimated",208,3.92004955889955,TRUE
"HPD_U",0.8105799913213,6.77334920118821,3.82605616723129,3.65841715124174,4.01665027303624,NA,NA,"normal","bootstrap",300,100,"0.5",390,3.92004955889955,TRUE
"HPD_U",0.8105799913213,6.77334920118821,3.82605616723129,3.61390667263328,3.9863420738926,NA,NA,"percent","bootstrap",300,100,"0.5",390,3.92004955889955,TRUE
"HPD_U",0.65404916184002,7.40675308807085,3.93954731342948,3.9049240882059,4.0818253937389,NA,NA,"percent","bootstrap",300,6,"0.2",329,3.92004955889955,TRUE
"HPD_U",0.697839057386085,6.30270198416995,3.79159102161866,3.64172539368756,3.97151888476294,NA,NA,"percent","bootstrap",300,96,"estimated",269,3.92004955889955,TRUE
"HPD_U",0.664170391734996,6.1885600192254,3.80693522862748,3.64301208007002,3.89057893493057,NA,NA,"percent","bootstrap",300,100,"0.5",208,3.92004955889955,FALSE
"HPD_U",0.664170391734996,6.1885600192254,3.80693522862748,3.7232915223244,3.97085837718495,NA,NA,"basic","bootstrap",300,100,"0.5",208,3.92004955889955,TRUE
"HPD_U",0.8105799913213,6.77334920118821,3.82605616723129,3.70572437305968,3.94003621317242,NA,NA,"normal","bootstrap",300,6,"0.2",390,3.92004955889955,TRUE
"HPD_U",0.8105799913213,6.77334920118821,3.82605616723129,3.73237495143674,3.96362192933932,NA,NA,"percent","bootstrap",300,6,"0.2",390,3.92004955889955,TRUE
"HPD_U",0.807471849054007,6.01298349979789,3.82523585590107,3.72599542749149,4.07321889738803,NA,NA,"percent","bootstrap",300,95,"estimated",330,3.92004955889955,TRUE
"HPD_U",0.697839057386085,6.30270198416995,3.79159102161866,3.64320771486866,3.97283817472418,NA,NA,"percent","bootstrap",300,100,"0.5",269,3.92004955889955,TRUE
"HPD_U",0.664170391734996,6.1885600192254,3.80693522862748,3.67243609673404,3.88163478691005,NA,NA,"percent","bootstrap",300,6,"0.2",208,3.92004955889955,FALSE
"HPD_U",0.664170391734996,6.1885600192254,3.80693522862748,3.73223567034491,3.94143436052092,NA,NA,"basic","bootstrap",300,6,"0.2",208,3.92004955889955,TRUE
"HPD_U",0.707026963762971,6.97779337998508,3.81774382414638,3.70348783895315,3.99068522093388,NA,NA,"normal","bootstrap",300,99,"estimated",391,3.92004955889955,TRUE
"HPD_U",0.707026963762971,6.97779337998508,3.81774382414638,3.60897067148956,3.9375483941932,NA,NA,"percent","bootstrap",300,99,"estimated",391,3.92004955889955,TRUE
"HPD_U",0.807471849054007,6.01298349979789,3.82523585590107,3.71728775384936,4.04919361835325,NA,NA,"percent","bootstrap",300,100,"0.5",330,3.92004955889955,TRUE
"HPD_U",0.697839057386085,6.30270198416995,3.79159102161866,3.69456659591498,3.93782907787517,NA,NA,"percent","bootstrap",300,6,"0.2",269,3.92004955889955,TRUE
"HPD_U",0.81826321578541,8.94668356839461,3.89046080922115,3.73255573788371,4.010592549635,NA,NA,"percent","bootstrap",300,99,"estimated",209,3.92004955889955,TRUE
"HPD_U",0.81826321578541,8.94668356839461,3.89046080922115,3.77032906880731,4.04836588055859,NA,NA,"basic","bootstrap",300,99,"estimated",209,3.92004955889955,TRUE
"HPD_U",0.707026963762971,6.97779337998508,3.81774382414638,3.71146471585764,3.9793535301609,NA,NA,"normal","bootstrap",300,100,"0.5",391,3.92004955889955,TRUE
"HPD_U",0.707026963762971,6.97779337998508,3.81774382414638,3.66900543402995,3.94499733493626,NA,NA,"percent","bootstrap",300,100,"0.5",391,3.92004955889955,TRUE
"HPD_U",0.807471849054007,6.01298349979789,3.82523585590107,3.76215964065064,3.95911008260898,NA,NA,"percent","bootstrap",300,6,"0.2",330,3.92004955889955,TRUE
"HPD_U",0.681070253559282,7.18798063989661,3.89930758310814,3.7741691131112,4.01845563440035,NA,NA,"percent","bootstrap",300,99,"estimated",270,3.92004955889955,TRUE
"HPD_U",0.81826321578541,8.94668356839461,3.89046080922115,3.68395299565674,4.01032238569701,NA,NA,"percent","bootstrap",300,100,"0.5",209,3.92004955889955,TRUE
"HPD_U",0.81826321578541,8.94668356839461,3.89046080922115,3.7705992327453,4.09696862278557,NA,NA,"basic","bootstrap",300,100,"0.5",209,3.92004955889955,TRUE
"HPD_U",0.707026963762971,6.97779337998508,3.81774382414638,3.73778306729169,3.94790051981321,NA,NA,"normal","bootstrap",300,6,"0.2",391,3.92004955889955,TRUE
"HPD_U",0.707026963762971,6.97779337998508,3.81774382414638,3.69159248463868,3.86821079276808,NA,NA,"percent","bootstrap",300,6,"0.2",391,3.92004955889955,FALSE
"HPD_U",0.794245794886046,7.3366642673616,3.84475559536464,3.76213665063644,4.02060549127579,NA,NA,"percent","bootstrap",300,96,"estimated",331,3.92004955889955,TRUE
"HPD_U",0.681070253559282,7.18798063989661,3.89930758310814,3.76603383448645,4.02413877695702,NA,NA,"percent","bootstrap",300,100,"0.5",270,3.92004955889955,TRUE
"HPD_U",0.81826321578541,8.94668356839461,3.89046080922115,3.76249619641142,3.9832806212783,NA,NA,"percent","bootstrap",300,6,"0.2",209,3.92004955889955,TRUE
"HPD_U",0.81826321578541,8.94668356839461,3.89046080922115,3.79764099716401,4.01842542203089,NA,NA,"basic","bootstrap",300,6,"0.2",209,3.92004955889955,TRUE
"HPD_U",0.823097869531913,11.0617111632449,3.95045179079026,3.87643700078037,4.09612105651371,NA,NA,"normal","bootstrap",300,102,"estimated",392,3.92004955889955,TRUE
"HPD_U",0.823097869531913,11.0617111632449,3.95045179079026,3.78471078120672,4.02669726298783,NA,NA,"percent","bootstrap",300,102,"estimated",392,3.92004955889955,TRUE
"HPD_U",0.794245794886046,7.3366642673616,3.84475559536464,3.75920106841607,3.97491017187918,NA,NA,"percent","bootstrap",300,100,"0.5",331,3.92004955889955,TRUE
"HPD_U",0.681070253559282,7.18798063989661,3.89930758310814,3.7904649239417,4.00647731697152,NA,NA,"percent","bootstrap",300,6,"0.2",270,3.92004955889955,TRUE
"HPD_U",0.759913541722056,7.44937285547285,4.03320151238501,3.87400337777117,4.22213591538358,NA,NA,"percent","bootstrap",300,102,"estimated",210,3.92004955889955,TRUE
"HPD_U",0.759913541722056,7.44937285547285,4.03320151238501,3.84426710938645,4.19239964699886,NA,NA,"basic","bootstrap",300,102,"estimated",210,3.92004955889955,TRUE
"HPD_U",0.823097869531913,11.0617111632449,3.95045179079026,3.87149329995204,4.10985137881896,NA,NA,"normal","bootstrap",300,100,"0.5",392,3.92004955889955,TRUE
"HPD_U",0.823097869531913,11.0617111632449,3.95045179079026,3.78417874666482,4.03159502962282,NA,NA,"percent","bootstrap",300,100,"0.5",392,3.92004955889955,TRUE
"HPD_U",0.794245794886046,7.3366642673616,3.84475559536464,3.76591175346736,3.96878932288492,NA,NA,"percent","bootstrap",300,6,"0.2",331,3.92004955889955,TRUE
"HPD_U",0.70455888983507,8.01233677999059,3.85987977007071,3.75775322392189,4.01534457318318,NA,NA,"percent","bootstrap",300,95,"estimated",271,3.92004955889955,TRUE
