"quantity","min","max","point","lwr","upr","phat_lwr","phat_upr","type","method","n_boot","batch_size","nu","replicate","true_value","covers"
"HPD_L",9.53339040279388e-05,7.82655603769136,9.53339040279388e-05,9.53339040279388e-05,0.000667681566808818,NA,NA,"percent","bootstrap",300,17,"estimated",483,6.34421478143733e-09,FALSE
"HPD_L",9.53339040279388e-05,7.82655603769136,9.53339040279388e-05,-0.00047701375875294,9.53339040279388e-05,NA,NA,"basic","bootstrap",300,17,"estimated",483,6.34421478143733e-09,TRUE
"HPD_L",0.00032045043354731,9.00838283399,0.00032045043354731,0.00032045043354731,0.00188543274998665,NA,NA,"percent","bootstrap",300,6,"0.2",442,6.34421478143733e-09,FALSE
"HPD_L",0.00032045043354731,9.00838283399,0.00032045043354731,-0.00124453188289203,0.00032045043354731,NA,NA,"basic","bootstrap",300,6,"0.2",442,6.34421478143733e-09,TRUE
"HPD_L",8.42353726954347e-05,9.6587455044116,8.42353726954347e-05,8.42353726954347e-05,0.00112985346914263,NA,NA,"percent","bootstrap",300,17,"estimated",463,6.34421478143733e-09,FALSE
"HPD_L",8.42353726954347e-05,9.6587455044116,8.42353726954347e-05,-0.000961382723751757,8.42353726954347e-05,NA,NA,"basic","bootstrap",300,17,"estimated",463,6.34421478143733e-09,TRUE
"HPD_L",9.53339040279388e-05,7.82655603769136,9.53339040279388e-05,9.53339040279388e-05,0.000758574430824172,NA,NA,"percent","bootstrap",300,100,"0.5",483,6.34421478143733e-09,FALSE
"HPD_L",9.53339040279388e-05,7.82655603769136,9.53339040279388e-05,-0.000567906622768294,9.53339040279388e-05,NA,NA,"basic","bootstrap",300,100,"0.5",483,6.34421478143733e-09,TRUE
"HPD_L",6.58415756505272e-05,10.0693622560878,6.58415756505272e-05,6.58415756505272e-05,0.000831255689263344,NA,NA,"percent","bootstrap",300,17,"estimated",443,6.34421478143733e-09,FALSE
"HPD_L",6.58415756505272e-05,10.0693622560878,6.58415756505272e-05,-0.000699572537962289,6.58415756505272e-05,NA,NA,"basic","bootstrap",300,17,"estimated",443,6.34421478143733e-09,TRUE
"HPD_L",8.42353726954347e-05,9.6587455044116,8.42353726954347e-05,8.42353726954347e-05,0.0010064929897744,NA,NA,"percent","bootstrap",300,100,"0.5",463,6.34421478143733e-09,FALSE
"HPD_L",8.42353726954347e-05,9.6587455044116,8.42353726954347e-05,-0.000838022244383535,8.42353726954347e-05,NA,NA,"basic","bootstrap",300,100,"0.5",463,6.34421478143733e-09,TRUE
"HPD_L",9.53339040279388e-05,7.82655603769136,9.53339040279388e-05,9.53339040279388e-05,0.000667681566808818,NA,NA,"percent","bootstrap",300,6,"0.2",483,6.34421478143733e-09,FALSE
"HPD_L",9.53339040279388e-05,7.82655603769136,9.53339040279388e-05,-0.00047701375875294,9.53339040279388e-05,NA,NA,"basic","bootstrap",300,6,"0.2",483,6.34421478143733e-09,TRUE
"HPD_L",6.58415756505272e-05,10.0693622560878,6.58415756505272e-05,6.58415756505272e-05,0.000678161967427347,NA,NA,"percent","bootstrap",300,100,"0.5",443,6.34421478143733e-09,FALSE
"HPD_L",6.58415756505272e-05,10.0693622560878,6.58415756505272e-05,-0.000546478816126293,6.58415756505272e-05,NA,NA,"basic","bootstrap",300,100,"0.5",443,6.34421478143733e-09,TRUE
"HPD_L",8.42353726954347e-05,9.6587455044116,8.42353726954347e-05,8.42353726954347e-05,0.00103332567960024,NA,NA,"percent","bootstrap",300,6,"0.2",463,6.34421478143733e-09,FALSE
"HPD_L",8.42353726954347e-05,9.6587455044116,8.42353726954347e-05,-0.000864854934209369,8.42353726954347e-05,NA,NA,"basic","bootstrap",300,6,"0.2",463,6.34421478143733e-09,TRUE
"HPD_L",0.000178649354368551,9.7253228159328,0.000178649354368551,0.000178649354368551,0.000983150985809002,NA,NA,"percent","bootstrap",300,17,"estimated",484,6.34421478143733e-09,FALSE
"HPD_L",0.000178649354368551,9.7253228159328,0.000178649354368551,-0.0006258522770719,0.000178649354368551,NA,NA,"basic","bootstrap",300,17,"estimated",484,6.34421478143733e-09,TRUE
"HPD_L",6.58415756505272e-05,10.0693622560878,6.58415756505272e-05,6.58415756505272e-05,0.000678161967427347,NA,NA,"percent","bootstrap",300,6,"0.2",443,6.34421478143733e-09,FALSE
"HPD_L",6.58415756505272e-05,10.0693622560878,6.58415756505272e-05,-0.000546478816126293,6.58415756505272e-05,NA,NA,"basic","bootstrap",300,6,"0.2",443,6.34421478143733e-09,TRUE
"HPD_L",8.8963657617569e-05,9.58133486607924,8.8963657617569e-05,8.8963657617569e-05,0.00107231540679041,NA,NA,"percent","bootstrap",300,18,"estimated",464,6.34421478143733e-09,FALSE
"HPD_L",8.8963657617569e-05,9.58133486607924,8.8963657617569e-05,-0.000894388091555273,8.8963657617569e-05,NA,NA,"basic","bootstrap",300,18,"estimated",464,6.34421478143733e-09,TRUE
"HPD_L",0.000178649354368551,9.7253228159328,0.000178649354368551,0.000178649354368551,0.000936686692903557,NA,NA,"percent","bootstrap",300,100,"0.5",484,6.34421478143733e-09,FALSE
"HPD_L",0.000178649354368551,9.7253228159328,0.000178649354368551,-0.000579387984166454,0.000178649354368551,NA,NA,"basic","bootstrap",300,100,"0.5",484,6.34421478143733e-09,TRUE
"HPD_L",0.000427259498206345,9.07505712607756,0.000427259498206345,0.000427259498206345,0.000921162660007074,NA,NA,"percent","bootstrap",300,17,"estimated",444,6.34421478143733e-09,FALSE
"HPD_L",0.000427259498206345,9.07505712607756,0.000427259498206345,-6.66436635943844e-05,0.000427259498206345,NA,NA,"basic","bootstrap",300,17,"estimated",444,6.34421478143733e-09,TRUE
"HPD_L",8.8963657617569e-05,9.58133486607924,8.8963657617569e-05,8.8963657617569e-05,0.00107231540679041,NA,NA,"percent","bootstrap",300,100,"0.5",464,6.34421478143733e-09,FALSE
"HPD_L",8.8963657617569e-05,9.58133486607924,8.8963657617569e-05,-0.000894388091555273,8.8963657617569e-05,NA,NA,"basic","bootstrap",300,100,"0.5",464,6.34421478143733e-09,TRUE
"HPD_L",0.000178649354368551,9.7253228159328,0.000178649354368551,0.000178649354368551,0.000936686692903557,NA,NA,"percent","bootstrap",300,6,"0.2",484,6.34421478143733e-09,FALSE
"HPD_L",0.000178649354368551,9.7253228159328,0.000178649354368551,-0.000579387984166454,0.000178649354368551,NA,NA,"basic","bootstrap",300,6,"0.2",484,6.34421478143733e-09,TRUE
"HPD_L",0.000427259498206345,9.07505712607756,0.000427259498206345,0.000427259498206345,0.000843595713376999,NA,NA,"percent","bootstrap",300,100,"0.5",444,6.34421478143733e-09,FALSE
"HPD_L",0.000427259498206345,9.07505712607756,0.000427259498206345,1.09232830356907e-05,0.000427259498206345,NA,NA,"basic","bootstrap",300,100,"0.5",444,6.34421478143733e-09,FALSE
"HPD_L",8.8963657617569e-05,9.58133486607924,8.8963657617569e-05,8.8963657617569e-05,0.00107231540679041,NA,NA,"percent","bootstrap",300,6,"0.2",464,6.34421478143733e-09,FALSE
"HPD_L",8.8963657617569e-05,9.58133486607924,8.8963657617569e-05,-0.000894388091555273,8.8963657617569e-05,NA,NA,"basic","bootstrap",300,6,"0.2",464,6.34421478143733e-09,TRUE
"HPD_L",0.000179196707904339,9.6855410704936,0.000544996932148933,0.000179196707904339,0.00106563273926944,NA,NA,"percent","bootstrap",300,17,"estimated",485,6.34421478143733e-09,FALSE
"HPD_L",0.000179196707904339,9.6855410704936,0.000544996932148933,2.43611250284304e-05,0.000910797156393528,NA,NA,"basic","bootstrap",300,17,"estimated",485,6.34421478143733e-09,FALSE
"HPD_L",0.000427259498206345,9.07505712607756,0.000427259498206345,0.000427259498206345,0.000879360021131832,NA,NA,"percent","bootstrap",300,6,"0.2",444,6.34421478143733e-09,FALSE
"HPD_L",0.000427259498206345,9.07505712607756,0.000427259498206345,-2.48410247191427e-05,0.000427259498206345,NA,NA,"basic","bootstrap",300,6,"0.2",444,6.34421478143733e-09,TRUE
"HPD_L",0.000440385192632675,9.68616221049681,0.000440385192632675,0.000440385192632675,0.00131795701830641,NA,NA,"percent","bootstrap",300,18,"estimated",465,6.34421478143733e-09,FALSE
"HPD_L",0.000440385192632675,9.68616221049681,0.000440385192632675,-0.000437186633041061,0.000440385192632675,NA,NA,"basic","bootstrap",300,18,"estimated",465,6.34421478143733e-09,TRUE
"HPD_L",0.000179196707904339,9.6855410704936,0.000544996932148933,0.000179196707904339,0.00106563273926944,NA,NA,"percent","bootstrap",300,100,"0.5",485,6.34421478143733e-09,FALSE
"HPD_L",0.000179196707904339,9.6855410704936,0.000544996932148933,2.43611250284304e-05,0.000910797156393528,NA,NA,"basic","bootstrap",300,100,"0.5",485,6.34421478143733e-09,FALSE
"HPD_L",0.000154186971485615,10.7655158968349,0.000154186971485615,0.000154186971485615,0.000808261277464616,NA,NA,"percent","bootstrap",300,17,"estimated",445,6.34421478143733e-09,FALSE
"HPD_L",0.000154186971485615,10.7655158968349,0.000154186971485615,-0.000499887334493386,0.000154186971485615,NA,NA,"basic","bootstrap",300,17,"estimated",445,6.34421478143733e-09,TRUE
"HPD_L",0.000440385192632675,9.68616221049681,0.000440385192632675,0.000440385192632675,0.00131923239678144,NA,NA,"percent","bootstrap",300,100,"0.5",465,6.34421478143733e-09,FALSE
"HPD_L",0.000440385192632675,9.68616221049681,0.000440385192632675,-0.000438462011516094,0.000440385192632675,NA,NA,"basic","bootstrap",300,100,"0.5",465,6.34421478143733e-09,TRUE
"HPD_L",0.000179196707904339,9.6855410704936,0.000544996932148933,0.000179196707904339,0.00106563273926944,NA,NA,"percent","bootstrap",300,6,"0.2",485,6.34421478143733e-09,FALSE
"HPD_L",0.000179196707904339,9.6855410704936,0.000544996932148933,2.43611250284304e-05,0.000910797156393528,NA,NA,"basic","bootstrap",300,6,"0.2",485,6.34421478143733e-09,FALSE
"HPD_L",0.000154186971485615,10.7655158968349,0.000154186971485615,0.000154186971485615,0.000650257376276324,NA,NA,"percent","bootstrap",300,100,"0.5",445,6.34421478143733e-09,FALSE
"HPD_L",0.000154186971485615,10.7655158968349,0.000154186971485615,-0.000341883433305094,0.000154186971485615,NA,NA,"basic","bootstrap",300,100,"0.5",445,6.34421478143733e-09,TRUE
"HPD_L",0.000440385192632675,9.68616221049681,0.000440385192632675,0.000440385192632675,0.00115855712904682,NA,NA,"percent","bootstrap",300,6,"0.2",465,6.34421478143733e-09,FALSE
"HPD_L",0.000440385192632675,9.68616221049681,0.000440385192632675,-0.000277786743781468,0.000440385192632675,NA,NA,"basic","bootstrap",300,6,"0.2",465,6.34421478143733e-09,TRUE
"HPD_L",2.81521571280614e-06,10.176554891624,2.81521571280614e-06,2.81521571280614e-06,0.000565940342313365,NA,NA,"percent","bootstrap",300,17,"estimated",486,6.34421478143733e-09,FALSE
"HPD_L",2.81521571280614e-06,10.176554891624,2.81521571280614e-06,-0.000560309910887753,2.81521571280614e-06,NA,NA,"basic","bootstrap",300,17,"estimated",486,6.34421478143733e-09,TRUE
"HPD_L",0.000154186971485615,10.7655158968349,0.000154186971485615,0.000154186971485615,0.000947559252381325,NA,NA,"percent","bootstrap",300,6,"0.2",445,6.34421478143733e-09,FALSE
"HPD_L",0.000154186971485615,10.7655158968349,0.000154186971485615,-0.000639185309410095,0.000154186971485615,NA,NA,"basic","bootstrap",300,6,"0.2",445,6.34421478143733e-09,TRUE
"HPD_L",4.97749633441352e-05,8.79430203329701,4.97749633441352e-05,4.97749633441352e-05,0.00122828571688478,NA,NA,"percent","bootstrap",300,17,"estimated",466,6.34421478143733e-09,FALSE
"HPD_L",4.97749633441352e-05,8.79430203329701,4.97749633441352e-05,-0.00112873579019651,4.97749633441352e-05,NA,NA,"basic","bootstrap",300,17,"estimated",466,6.34421478143733e-09,TRUE
"HPD_L",2.81521571280614e-06,10.176554891624,2.81521571280614e-06,2.81521571280614e-06,0.00059153504023712,NA,NA,"percent","bootstrap",300,100,"0.5",486,6.34421478143733e-09,FALSE
"HPD_L",2.81521571280614e-06,10.176554891624,2.81521571280614e-06,-0.000585904608811508,2.81521571280614e-06,NA,NA,"basic","bootstrap",300,100,"0.5",486,6.34421478143733e-09,TRUE
"HPD_L",3.0004221764622e-05,9.12896773913756,0.000552904234515978,3.0004221764622e-05,0.00184919079022455,NA,NA,"percent","bootstrap",300,18,"estimated",446,6.34421478143733e-09,FALSE
"HPD_L",3.0004221764622e-05,9.12896773913756,0.000552904234515978,-0.000743382321192599,0.00107580424726733,NA,NA,"basic","bootstrap",300,18,"estimated",446,6.34421478143733e-09,TRUE
"HPD_L",4.97749633441352e-05,8.79430203329701,4.97749633441352e-05,4.97749633441352e-05,0.00146549008786678,NA,NA,"percent","bootstrap",300,100,"0.5",466,6.34421478143733e-09,FALSE
"HPD_L",4.97749633441352e-05,8.79430203329701,4.97749633441352e-05,-0.00136594016117851,4.97749633441352e-05,NA,NA,"basic","bootstrap",300,100,"0.5",466,6.34421478143733e-09,TRUE
"HPD_L",2.81521571280614e-06,10.176554891624,2.81521571280614e-06,2.81521571280614e-06,0.000557802942251963,NA,NA,"percent","bootstrap",300,6,"0.2",486,6.34421478143733e-09,FALSE
"HPD_L",2.81521571280614e-06,10.176554891624,2.81521571280614e-06,-0.00055217251082635,2.81521571280614e-06,NA,NA,"basic","bootstrap",300,6,"0.2",486,6.34421478143733e-09,TRUE
"HPD_L",0.000188213773071766,11.3816535168125,0.000188213773071766,-0.00108631941828736,0.000188213773071766,NA,NA,"basic","bootstrap",300,17,"estimated",453,6.34421478143733e-09,TRUE
"HPD_L",3.0004221764622e-05,9.12896773913756,0.000552904234515978,-0.000773111542190407,0.00107580424726733,NA,NA,"basic","bootstrap",300,100,"0.5",446,6.34421478143733e-09,TRUE
"HPD_L",0.000240853291738486,9.24242822119593,0.000240853291738486,-0.00036361114534049,0.000240853291738486,NA,NA,"basic","bootstrap",300,100,"0.5",473,6.34421478143733e-09,TRUE
"HPD_L",4.97749633441352e-05,8.79430203329701,4.97749633441352e-05,-0.000890194668236888,4.97749633441352e-05,NA,NA,"basic","bootstrap",300,6,"0.2",466,6.34421478143733e-09,TRUE
"HPD_L",9.16514545679092e-06,9.48808047870054,2.18900612734235e-05,-0.00119544700846225,3.4614977090056e-05,NA,NA,"basic","bootstrap",300,6,"0.2",493,6.34421478143733e-09,TRUE
"HPD_L",0.000322770327329636,11.0126927824398,0.000322770327329636,-0.000313399359583855,0.000322770327329636,NA,NA,"basic","bootstrap",300,17,"estimated",487,6.34421478143733e-09,TRUE
"HPD_L",0.000188213773071766,11.3816535168125,0.000188213773071766,-0.00118871845172832,0.000188213773071766,NA,NA,"basic","bootstrap",300,100,"0.5",453,6.34421478143733e-09,TRUE
"HPD_L",3.0004221764622e-05,9.12896773913756,0.000552904234515978,-0.000717947443450783,0.00107580424726733,NA,NA,"basic","bootstrap",300,6,"0.2",446,6.34421478143733e-09,TRUE
"HPD_L",0.000240853291738486,9.24242822119593,0.000240853291738486,-0.000104693225049067,0.000240853291738486,NA,NA,"basic","bootstrap",300,6,"0.2",473,6.34421478143733e-09,TRUE
"HPD_L",0.000183209776878357,10.6340936272152,0.000183209776878357,-0.00145969446748495,0.000183209776878357,NA,NA,"basic","bootstrap",300,17,"estimated",467,6.34421478143733e-09,TRUE
"HPD_L",0.000275428406894207,10.1864829988857,0.000275428406894207,-0.000765767879784107,0.000275428406894207,NA,NA,"basic","bootstrap",300,19,"estimated",494,6.34421478143733e-09,TRUE
"HPD_L",0.000322770327329636,11.0126927824398,0.000322770327329636,-0.000545059590716093,0.000322770327329636,NA,NA,"basic","bootstrap",300,100,"0.5",487,6.34421478143733e-09,TRUE
"HPD_L",0.000188213773071766,11.3816535168125,0.000188213773071766,-0.00113353322139405,0.000188213773071766,NA,NA,"basic","bootstrap",300,6,"0.2",453,6.34421478143733e-09,TRUE
"HPD_L",0.000117655811280091,9.20821181634321,0.000117655811280091,-0.000307201123753479,0.000117655811280091,NA,NA,"basic","bootstrap",300,18,"estimated",447,6.34421478143733e-09,TRUE
"HPD_L",3.70916451333215e-05,10.7555478544612,3.70916451333215e-05,-0.000845371305916644,3.70916451333215e-05,NA,NA,"basic","bootstrap",300,17,"estimated",474,6.34421478143733e-09,TRUE
"HPD_L",0.000183209776878357,10.6340936272152,0.000183209776878357,-0.00145969446748495,0.000183209776878357,NA,NA,"basic","bootstrap",300,100,"0.5",467,6.34421478143733e-09,TRUE
"HPD_L",0.000275428406894207,10.1864829988857,0.000275428406894207,-0.000765767879784107,0.000275428406894207,NA,NA,"basic","bootstrap",300,100,"0.5",494,6.34421478143733e-09,TRUE
"HPD_L",0.000322770327329636,11.0126927824398,0.000322770327329636,-0.000272178091108799,0.000322770327329636,NA,NA,"basic","bootstrap",300,6,"0.2",487,6.34421478143733e-09,TRUE
"HPD_L",0.000489027693634949,11.8830327682926,0.00152315944433212,0.00133316405117512,0.0025572911950293,NA,NA,"basic","bootstrap",300,17,"estimated",454,6.34421478143733e-09,FALSE
"HPD_L",0.000117655811280091,9.20821181634321,0.000117655811280091,-0.000307201123753479,0.000117655811280091,NA,NA,"basic","bootstrap",300,100,"0.5",447,6.34421478143733e-09,TRUE
"HPD_L",3.70916451333215e-05,10.7555478544612,3.70916451333215e-05,-0.000698271296633865,3.70916451333215e-05,NA,NA,"basic","bootstrap",300,100,"0.5",474,6.34421478143733e-09,TRUE
"HPD_L",0.000183209776878357,10.6340936272152,0.000183209776878357,-0.0013747690933591,0.000183209776878357,NA,NA,"basic","bootstrap",300,6,"0.2",467,6.34421478143733e-09,TRUE
"HPD_L",0.000275428406894207,10.1864829988857,0.000275428406894207,-0.000765767879784107,0.000275428406894207,NA,NA,"basic","bootstrap",300,6,"0.2",494,6.34421478143733e-09,TRUE
"HPD_L",0.000411225482821465,9.51691601374998,0.000411225482821465,-0.000374523922801018,0.000411225482821465,NA,NA,"basic","bootstrap",300,18,"estimated",488,6.34421478143733e-09,TRUE
"HPD_L",0.000489027693634949,11.8830327682926,0.00152315944433212,0.00135427515432258,0.0025572911950293,NA,NA,"basic","bootstrap",300,100,"0.5",454,6.34421478143733e-09,FALSE
"HPD_L",0.000117655811280091,9.20821181634321,0.000117655811280091,-0.000353672606110415,0.000117655811280091,NA,NA,"basic","bootstrap",300,6,"0.2",447,6.34421478143733e-09,TRUE
"HPD_L",3.70916451333215e-05,10.7555478544612,3.70916451333215e-05,-0.000698271296633865,3.70916451333215e-05,NA,NA,"basic","bootstrap",300,6,"0.2",474,6.34421478143733e-09,TRUE
"HPD_L",8.92439857125282e-05,8.85844132998839,8.92439857125282e-05,-0.00148853546064539,8.92439857125282e-05,NA,NA,"basic","bootstrap",300,17,"estimated",468,6.34421478143733e-09,TRUE
"HPD_L",2.27726995944977e-05,9.98259255603748,0.000159098420390554,-0.000575797583285482,0.00029542414118661,NA,NA,"basic","bootstrap",300,17,"estimated",495,6.34421478143733e-09,TRUE
"HPD_L",0.000411225482821465,9.51691601374998,0.000411225482821465,-0.000374523922801018,0.000411225482821465,NA,NA,"basic","bootstrap",300,100,"0.5",488,6.34421478143733e-09,TRUE
"HPD_L",0.000489027693634949,11.8830327682926,0.00152315944433212,0.00135427515432258,0.0025572911950293,NA,NA,"basic","bootstrap",300,6,"0.2",454,6.34421478143733e-09,FALSE
"HPD_L",0.000305875204503536,10.1098021002193,0.00116087204845661,-9.25935486737785e-05,0.00201586889240969,NA,NA,"basic","bootstrap",300,17,"estimated",448,6.34421478143733e-09,TRUE
"HPD_L",1.87449727724394e-05,8.10651067974878,1.87449727724394e-05,-0.0013083042046046,1.87449727724394e-05,NA,NA,"basic","bootstrap",300,17,"estimated",475,6.34421478143733e-09,TRUE
"HPD_L",8.92439857125282e-05,8.85844132998839,8.92439857125282e-05,-0.00147864992218234,8.92439857125282e-05,NA,NA,"basic","bootstrap",300,100,"0.5",468,6.34421478143733e-09,TRUE
"HPD_L",2.27726995944977e-05,9.98259255603748,0.000159098420390554,-0.000132675029068247,0.00029542414118661,NA,NA,"basic","bootstrap",300,100,"0.5",495,6.34421478143733e-09,TRUE
"HPD_L",0.000411225482821465,9.51691601374998,0.000411225482821465,-0.000374523922801018,0.000411225482821465,NA,NA,"basic","bootstrap",300,6,"0.2",488,6.34421478143733e-09,TRUE
"HPD_L",0.000332132913172245,9.64382008412733,0.000332132913172245,-0.000409550964832306,0.000332132913172245,NA,NA,"basic","bootstrap",300,16,"estimated",455,6.34421478143733e-09,TRUE
"HPD_L",0.000305875204503536,10.1098021002193,0.00116087204845661,-0.000321935183865919,0.00201586889240969,NA,NA,"basic","bootstrap",300,100,"0.5",448,6.34421478143733e-09,TRUE
